2026-02-16,"Romaine Lettuce Hearts, 3 count",N/A,3 ct,N/A,Aldi
2026-02-16,"Serrano Peppers, 8 oz",N/A,8 oz,N/A,Aldi
2026-02-16,"Papaya, per lb",N/A,avg. 3.5 lb/piece  ($1.19/lb),N/A,Aldi
2026-02-16,"Envy Apples, 2 lb",N/A,2 lb,N/A,Aldi
2026-02-16,"Cucumber, each",N/A,1 each,N/A,Aldi
2026-02-16,"Artisan Lettuce, each",N/A,1 each,N/A,Aldi
2026-02-16,"Baby  Peeled Carrots, 16 oz",N/A,N/A,N/A,Aldi
2026-02-16,"Broccoli  Florets, 12 oz",N/A,12 oz,N/A,Aldi
2026-02-16,"Autumncrisp Grapes, 2 lb Bag",N/A,2 lb,N/A,Aldi
2026-02-16,"Granny Smith Apples, 3 lb",N/A,3 lb,N/A,Aldi
2026-02-16,"Lime, each",N/A,1 each,N/A,Aldi
2026-02-16,"Autumn Glory Apples, 3 lb",N/A,12 pk,N/A,Aldi
2026-02-16,"Lady Alice Apples, 3 lb",N/A,3 lb,N/A,Aldi
2026-02-16,"Red Delicious Apples, 3 lb",N/A,3 lb,N/A,Aldi
2026-02-16,"Strawberries,   1 lb",N/A,1 lb,N/A,Aldi
2026-02-16,"Green Peppers, 3 count",N/A,3 ct,N/A,Aldi
2026-02-16,"Pink Lady Apples, 3 lb",N/A,3 lb,N/A,Aldi
2026-02-16,"Organic Blackberries, 6 oz",N/A,6 oz,N/A,Aldi
2026-02-16,"Russet  Potatoes, 10 lb",N/A,10 lb,N/A,Aldi
2026-02-16,"Blueberries, 1 pint",N/A,1 pt,N/A,Aldi
2026-02-16,"Mandarin Oranges,  3 lb",N/A,3 lb,N/A,Aldi
2026-02-16,"Pineapple, each",N/A,1 each,N/A,Aldi
2026-02-16,"Grape Tomatoes,  10 oz",N/A,10 oz,N/A,Aldi
2026-02-16,"Blackberries, 6 oz",N/A,6 oz,N/A,Aldi
2026-02-16,"Jalapeno Peppers, 8 oz",N/A,8 oz,N/A,Aldi
2026-02-16,"Fresh Organic Strawberries, 1 lb",N/A,1 lb,N/A,Aldi
2026-02-16,"Cauliflower Crowns, each",N/A,1 each,N/A,Aldi
2026-02-16,"Beefsteak Tomatoes, 1 lb",N/A,1 lb,N/A,Aldi
2026-02-16,"Tomatoes On the Vine, 24 oz",N/A,24 oz,N/A,Aldi
2026-02-16,"Cabbage, per lb",N/A,avg. 3 lb/piece  ($0.77/lb),N/A,Aldi
2026-02-16,"Sugar Snap Peas, 8 oz",N/A,8 oz,N/A,Aldi
2026-02-16,"Mini Sweet Peppers, 1 lb",N/A,1 lb,N/A,Aldi
2026-02-16,"Lemons, 2 lb",N/A,2 lb,N/A,Aldi
2026-02-16,"Organic Celery Hearts, each",N/A,1 each,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2026-02-16,"Cinnamon Raisin Bagels, 6 count",N/A,18 oz,N/A,Aldi
2026-02-16,"Raspberry Strip  Danish, 14 oz",N/A,14 oz,N/A,Aldi
2026-02-16,"Pre  Sliced Hot Dog Buns, 8 count",N/A,11 oz,N/A,Aldi
2026-02-16,"Casera Amarillas Tostadas, 12.8 oz",N/A,12.8 oz,N/A,Aldi
2026-02-16,"Flour Tortillas,  17.5 oz",N/A,17.5 oz,N/A,Aldi
2026-02-16,"Fajita Flour Tortillas, 20 count",N/A,23 oz,N/A,Aldi
2026-02-16,"Chocolate  Chunk Cookies, 14 oz",N/A,14 oz,N/A,Aldi
2026-02-16,"Low Sodium Sprouted 7 Grain Bread, 16 oz",N/A,16 oz,N/A,Aldi
2026-02-16,"Blueberry Bagels, 20 oz",N/A,20 oz,N/A,Aldi
2026-02-16,"Italian Bread Loaf, 16 oz",N/A,16 oz,N/A,Aldi
2026-02-16,"Potato Wide Pan Bread, 24 oz",N/A,24 oz,N/A,Aldi
2026-02-16,"Artisanal Bread, 20 oz",N/A,20 oz,N/A,Aldi
2026-02-16,"Brioche  Hot Dog Buns, 9.52 oz",N/A,9.52 oz,N/A,Aldi
2026-02-16,"Original Naan Bread, 17.6 oz",N/A,17.6 oz,N/A,Aldi
2026-02-16,"Banana Nut Muffins, 4 count",N/A,14.1 oz,N/A,Aldi
2026-02-16,"Gordita Flour Tortillas, 24 count",N/A,24 ct,N/A,Aldi
2026-02-16,"Cheese Strip  Danish, 14 oz",N/A,14 oz,N/A,Aldi
2026-02-16,"45 Calorie Multigrain Bread, 20 oz",N/A,20 oz,N/A,Aldi
2026-02-16,"Mini Naan Bread, 12.7 oz",N/A,12.7 oz,N/A,Aldi
2026-02-16,"Plain  Sliced Brioche Loaf, 17.6 oz",N/A,17.6 oz,N/A,Aldi
2026-02-16,"100%  Whole Wheat Sandwich Skinnys, 12 oz",N/A,12 oz,N/A,Aldi
2026-02-16,"Multigrain  Sandwich Skinnys, 12 oz",N/A,12 oz,N/A,Aldi
2026-02-16,"Chocolate Chip Mini Muffins, 12 oz",N/A,12 oz,N/A,Aldi
2026-02-16,"Blueberry  Mini Muffins, 20 count",N/A,8.25 oz,N/A,Aldi
2026-02-16,"Pre  Sliced Hamburger Buns, 8 count",N/A,11 oz,N/A,Aldi
2026-02-16,"Plain Mini Bagels, 18 oz",N/A,18 oz,N/A,Aldi
2026-02-16,"Oatmeal  Cranberry Cookies, 14 oz",N/A,14 oz,N/A,Aldi
2026-02-16,"Pre-sliced Plain  Bagels, 6 count",N/A,20 oz,N/A,Aldi
2026-02-16,"Plain English Muffins, 6 count",N/A,12 oz,N/A,Aldi
2026-02-16,"Vanilla Cream Brioche, 14.11 oz",N/A,14.11 oz,N/A,Aldi
2026-02-16,"Pre-Sliced Everything Bagels, 6 count",N/A,20 oz,N/A,Aldi
2026-02-16,"12 Grain Wide Pan Bread, 24 oz",N/A,24 oz,N/A,Aldi
2026-02-16,"Honey Wheat  Bread, 20 oz",N/A,20 oz,N/A,Aldi
2026-02-16,"100%  Whole Wheat Bread, 20 oz",N/A,20 oz,N/A,Aldi
2026-02-16,"Hawaiian Sweet  Rolls, 12 count",N/A,12 oz,N/A,Aldi
2026-02-16,"Lemon  Sliced Loaf Cake, 8 Count",N/A,14 oz,N/A,Aldi
2026-02-16,"Banana  Nut  Sliced Loaf Cake, 8 Count",N/A,14 oz,N/A,Aldi
2026-02-16,"White Bread,  20 oz",N/A,20 oz,N/A,Aldi
2026-02-16,"Chocolate Chip Brioche, 14.11 oz",N/A,14.11 oz,N/A,Aldi
2026-02-16,"Cinnamon Raisin Bread, 16 oz",N/A,16 oz,N/A,Aldi
2026-02-16,"Blueberry Muffins, 4 count",N/A,14.1 oz,N/A,Aldi
2026-02-16,"Chocolate Chip Muffins, 4 count",N/A,14.1 oz,N/A,Aldi
2026-02-16,"Blueberry Mini Muffins, 12 oz",N/A,12 oz,N/A,Aldi
2026-02-16,"Triple Chocolate  Creme Cake, 20 oz",N/A,20 oz,N/A,Aldi
2026-02-16,"Cinnamon Raisin Mini Bagels, 18 oz",N/A,18 oz,N/A,Aldi
2026-02-16,"Sprouted 7 Grain Bread, 16 oz",N/A,16 oz,N/A,Aldi
2026-02-16,"Sliced Sourdough  Round, 24 oz",N/A,24 oz,N/A,Aldi
2026-02-16,"Artisan Flatbread, 14.1 oz",N/A,14.1 oz,N/A,Aldi
2026-02-16,"Spinach Herb Wraps, 15 oz",N/A,15 oz,N/A,Aldi
2026-02-16,"White Corn Tortillas, 72 count",N/A,66 oz,N/A,Aldi
2026-02-16,"Brioche Rolls, 16.9 oz",N/A,16.9 oz,N/A,Aldi
2026-02-16,"Buttermilk Wide Pan Bread, 24 oz",N/A,24 oz,N/A,Aldi
2026-02-16,"100% Whole Wheat Bread, 24 oz",N/A,24 oz,N/A,Aldi
2026-02-16,"Sun-Dried Tomato Wraps, 15 oz",N/A,15 oz,N/A,Aldi
2026-02-16,"Center  Split Deli Rolls - 6 count, 15 oz",N/A,15 oz,N/A,Aldi
2026-02-16,"Chocolate  Chip Sliced Brioche Loaf, 1.1 lb",N/A,17.6 oz,N/A,Aldi
2026-02-16,"Chocolate  Chip Mini Muffins, 20 count",N/A,8.25 oz,N/A,Aldi
2026-02-16,"Large  Burrito Flour Tortillas, 8 count",N/A,8 ct,N/A,Aldi
2026-02-16,"Kitchen  Sink Cookies, 14 oz",N/A,14 oz,N/A,Aldi
2026-02-16,"Crunchy  Hard Taco Shells, 12 count",N/A,4.6 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2026-02-16,"Organic Unrefined Coconut Oil, 14 fl oz",N/A,14 oz,N/A,Aldi
2026-02-16,"Parsley Flakes, 0.25 oz",N/A,0.25 oz,N/A,Aldi
2026-02-16,"Garlic Powder,  3.12 oz",N/A,3.12 oz,N/A,Aldi
2026-02-16,"Organic Whole Wheat Spaghetti, 16 oz",N/A,16 oz,N/A,Aldi
2026-02-16,"Brown Gravy Mix, 0.87 oz",N/A,0.87 oz,N/A,Aldi
2026-02-16,"Reduced  Sodium Taco Seasoning Mix, 1 oz",N/A,1 oz,N/A,Aldi
2026-02-16,"Roasted  Garlic Balsamic Vinaigrette Dressing, 12 fl oz",N/A,12 fl oz,N/A,Aldi
2026-02-16,"Ranch Salad Dressing and Seasoning Mix, 1 oz",N/A,1 oz,N/A,Aldi
2026-02-16,"Italian Salad Dressing and Seasoning Mix, 0.7 oz",N/A,0.7 oz,N/A,Aldi
2026-02-16,"Spaghetti,  32 oz",N/A,32 oz,N/A,Aldi
2026-02-16,"Organic Macaroni and Cheese, 6 oz",N/A,6 oz,N/A,Aldi
2026-02-16,"Ultimate  Cheeseburger Cheesy Skillet Dinner Kit, 12.8 oz",N/A,12.8 oz,N/A,Aldi
2026-02-16,"Organic Apple Cider Vinegar, 33.8 fl oz",N/A,33.8 fl oz,N/A,Aldi
2026-02-16,"Condensed Cream of Chicken Soup, 10.5 oz",N/A,10.5 oz,N/A,Aldi
2026-02-16,"Fat Free Beef Broth, 32 oz",N/A,32 oz,N/A,Aldi
2026-02-16,"Fat Free Beef Cooking Stock, 32 oz",N/A,32 oz,N/A,Aldi
2026-02-16,"Organic  Low Sodium Chicken Broth, 32 oz",N/A,32 oz,N/A,Aldi
2026-02-16,"Organic Garlic Powder, 2.5 oz",N/A,2.5 oz,N/A,Aldi
2026-02-16,"Original Sloppy Joe Sauce, 15 oz",N/A,15 oz,N/A,Aldi
2026-02-16,"USDA  Organic Black Beans, 15 oz Can",N/A,N/A,N/A,Aldi
2026-02-16,"German Style Sauerkraut, 24 oz",N/A,24 oz,N/A,Aldi
2026-02-16,"Mild Fresh  Cut Salsa, 16 oz",N/A,16 oz,N/A,Aldi
2026-02-16,"Medium  Fresh  Cut Salsa, 16 oz",N/A,16 oz,N/A,Aldi
2026-02-16,"Fat Free Vegetable Cooking Stock, 32 oz",N/A,32 oz,N/A,Aldi
2026-02-16,"Grapeseed Oil Blend, 67.6 fl oz",N/A,67.6 fl oz,N/A,Aldi
2026-02-16,"Teriyaki Stir Fry Sauce, 14.5 oz",N/A,14.5 oz,N/A,Aldi
2026-02-16,"New  Orleans Style Jambalaya Rice Mix, 8 oz",N/A,8 oz,N/A,Aldi
2026-02-16,"Pineapple Chunks in 100% Pineapple Juice, 20 oz Can",N/A,20 oz,N/A,Aldi
2026-02-16,"Pineapple  Slices, 20 oz Can",N/A,20 oz,N/A,Aldi
2026-02-16,"Dry Black Beans, 32 oz",N/A,32 oz,N/A,Aldi
2026-02-16,"Butter Flavored Pancake Syrup, 24 oz",N/A,24 fl oz,N/A,Aldi
2026-02-16,"Oregano Leaves, 0.75 oz",N/A,0.75 oz,N/A,Aldi
2026-02-16,"Organic Ground Cumin, 1.5 oz",N/A,1.5 oz,N/A,Aldi
2026-02-16,"Pure Olive Oil, 16.9 fl oz",N/A,16.9 fl oz,N/A,Aldi
2026-02-16,"Korma Curry Sauce, 15 oz",N/A,15 oz,N/A,Aldi
2026-02-16,"Cinnamon  Applesauce Cups, 6 count",N/A,6 x 4 oz,N/A,Aldi
2026-02-16,"Roasted Garlic  Alfredo Sauce, 15 oz",N/A,15 oz,N/A,Aldi
2026-02-16,"Sardines in Mustard Sauce, 3.75 oz",N/A,3.75 oz,N/A,Aldi
2026-02-16,"Italian Seasoning, 0.75 oz",N/A,0.75 oz,N/A,Aldi
2026-02-16,"Ground Cinnamon, 2.37 oz",N/A,2.37 oz,N/A,Aldi
2026-02-16,"Four Cheese  Homestyle  Instant Mashed Potatoes, 4 oz",N/A,4 oz,N/A,Aldi
2026-02-16,"Marshmallows, 10 oz",N/A,10 oz,N/A,Aldi
2026-02-16,"Rice Pilaf Mix, 6.09 oz",N/A,6.07 oz,N/A,Aldi
2026-02-16,"Organic Salted Butter, 16 oz",N/A,16 oz,N/A,Aldi
2026-02-16,"Pinto Beans, 4 lb",N/A,64 oz,N/A,Aldi
2026-02-16,"Tomato  Ketchup, 38 oz",N/A,38 oz,N/A,Aldi
2026-02-16,"Distilled  White Vinegar, 32 fl oz",N/A,32 fl oz,N/A,Aldi
2026-02-16,"Kansas City Style BBQ Sauce, 19 oz",N/A,19 oz,N/A,Aldi
2026-02-16,"Organic  Beef Bone Broth, 32 oz",N/A,32 oz,N/A,Aldi
2026-02-16,"Distilled White Vinegar, 128 fl oz",N/A,128 fl oz,N/A,Aldi
2026-02-16,"Carolina  Style BBQ Sauce, 19 oz",N/A,19 oz,N/A,Aldi
2026-02-16,"Memphis  Style BBQ Sauce, 19 oz",N/A,19 oz,N/A,Aldi
2026-02-16,"Organic Ketchup, 20 oz",N/A,20 oz,N/A,Aldi
2026-02-16,"Organic Chipotle Ranch Dressing, 12 fl oz",N/A,12 fl oz,N/A,Aldi
2026-02-16,"Organic Raspberry  Preserves, 11 oz",N/A,11 oz,N/A,Aldi
2026-02-16,"Lemon Pepper Seasoning, 3.5 oz",N/A,3.5 oz,N/A,Aldi
2026-02-16,"Table Blend Salt Free Seasoning Blend, 2.5 oz",N/A,2.5 oz,N/A,Aldi
2026-02-16,"Lemon Pepper Salt Free Seasoning Blend, 2.5 oz",N/A,2.5 oz,N/A,Aldi
2026-02-16,"Creamy  Beef Stroganoff Cheesy Skillet Dinner Kit, 11.6 oz",N/A,11.6 oz,N/A,Aldi
2026-02-16,"Menudo, 25 oz Can",N/A,25 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2026-02-16,"Organic  Grass  Fed 85% Lean Ground Beef, 1 lb",N/A,1 lb,N/A,Aldi
2026-02-16,"Atlantic  Salmon Side, per lb",N/A,avg. 2 lb/package,N/A,Aldi
2026-02-16,"Salmon  with Mediterranean Herb, per lb",N/A,avg. 1 lb/package,N/A,Aldi
2026-02-16,"Black Angus  Beef Choice Boneless Top Sirloin Steak, per lb",N/A,avg. 1.4 lb/package,N/A,Aldi
2026-02-16,"Black Angus Beef Choice Boneless Petite Sirloin Steak, per lb",N/A,avg. 1.3 lb/package,N/A,Aldi
2026-02-16,"Atlantic Salmon Portions, per lb",N/A,avg. 1 lb/package,N/A,Aldi
2026-02-16,"Antibiotic Free Family Pack Chicken Breasts, per lb",N/A,avg. 2.07 lb/package,N/A,Aldi
2026-02-16,"Beer  Bratwurst, 19 oz",N/A,19 oz,N/A,Aldi
2026-02-16,"Apple  Chicken Sausage, 4 count",N/A,12 oz,N/A,Aldi
2026-02-16,"Premium Pork  Sausage Roll, 16 oz",N/A,16 oz,N/A,Aldi
2026-02-16,"Mild Pork Italian Style Meatballs, 16 oz",N/A,16 oz,N/A,Aldi
2026-02-16,"Cracked  Pepper  Turkey Breast Tenderloins, 24 oz",N/A,24 oz,N/A,Aldi
2026-02-16,"Classic  Hot  Dogs, 12 oz",N/A,12 oz,N/A,Aldi
2026-02-16,"Spinach  Feta Chicken Sausage, 12 oz",N/A,12 oz,N/A,Aldi
2026-02-16,"Mild  Italian Chicken Sausage, 12 oz",N/A,12 oz,N/A,Aldi
2026-02-16,"Tomato Basil Chicken  Sausage, 4 count",N/A,12 oz,N/A,Aldi
2026-02-16,"93% Lean Ground Turkey, 19.2 oz",N/A,19.2 oz,N/A,Aldi
2026-02-16,"Beef  Smoked   Sausage, 12 oz",N/A,12 oz,N/A,Aldi
2026-02-16,"Turkey Polska Kielbasa, 13 oz",N/A,13 oz,N/A,Aldi
2026-02-16,"Polska   Kielbasa , 14 oz",N/A,14 oz,N/A,Aldi
2026-02-16,"Ground Mild Italian  Sausage, 16 oz",N/A,16 oz,N/A,Aldi
2026-02-16,"Wild Caught Ahi Tuna, per lb",N/A,12 oz,N/A,Aldi
2026-02-16,"Mild  Italian  Sausage Links, 19 oz",N/A,19 oz,N/A,Aldi
2026-02-16,"Bratwurst,  19 oz",N/A,19 oz,N/A,Aldi
2026-02-16,"Cocktail  Smokies Smoked Sausage, 14 oz",N/A,14 oz,N/A,Aldi
2026-02-16,"Maple  Breakfast  Sausage Links, 12 oz",N/A,12 oz,N/A,Aldi
2026-02-16,"Cracked Pepper  Turkey Tenderloin, 30 oz",N/A,24 oz,N/A,Aldi
2026-02-16,"Hot Italian Sausage  Links, 19 oz",N/A,19 oz,N/A,Aldi
2026-02-16,"Original  Breakfast Sausage Links, 12 oz",N/A,12 oz,N/A,Aldi
2026-02-16,"Rotisserie Turkey Tenderloin, 24 oz",N/A,24 oz,N/A,Aldi
2026-02-16,"Organic Extra Firm Tofu, 14 oz",N/A,14 oz,N/A,Aldi
2026-02-16,"Mild Italian Sausage Links, 19 oz",N/A,19 oz,N/A,Aldi
2026-02-16,Fresh 85% Lean 15% Fat Ground Beef,N/A,avg. 2.25 lb/package,N/A,Aldi
2026-02-16,"Fresh 99% Lean Ground Turkey, 16 oz",N/A,16 oz,N/A,Aldi
2026-02-16,"Antibiotic Free 80% Lean Ground Pork, 16 oz",N/A,16 oz,N/A,Aldi
2026-02-16,"Organic  Grass  Fed 93% Lean Ground Beef, 1 lb",N/A,1 lb,N/A,Aldi
2026-02-16,"Marinated Pork Loin Filet - Lemon Garlic, per lb",N/A,avg. 1.8 lb/package,N/A,Aldi
2026-02-16,"Antibiotic Free Boneless Skinless Chicken Thighs, per lb",N/A,avg. 1.4 lb/package,N/A,Aldi
2026-02-16,"Steelhead Trout, per lb",N/A,avg. 1 lb/package,N/A,Aldi
2026-02-16,"Fresh 93% Lean 7% Fat Ground Beef, per lb",N/A,avg. 1 lb/package,N/A,Aldi
2026-02-16,"Hot Italian Sausage Links, 19 oz",N/A,19 oz,N/A,Aldi
2026-02-16,"Thin Sliced  Chicken Breasts, per lb",N/A,avg. 1.4 lb/package,N/A,Aldi
2026-02-16,"Fresh  80% Lean 20% Fat Ground Beef Patties, 4 count",N/A,avg. 1.33 lb/package,N/A,Aldi
2026-02-16,"Black Angus  Beef Choice Boneless Ribeye Steak, per lb",N/A,avg. 0.925 lb/package,N/A,Aldi
2026-02-16,"Carnitas  Seasoned  Boneless Pork Shoulder Roast, per lb",N/A,avg. 2 lb/package,N/A,Aldi
2026-02-16,Organic  Chicken  Breast Strips,N/A,avg. 1.25 lb/package,N/A,Aldi
2026-02-16,"Beef Shaved Steak, 14 oz",N/A,14 oz,N/A,Aldi
2026-02-16,"Organic Thin Sliced Chicken Breast Fillets, per lb",N/A,avg. 1.25 lb/package,N/A,Aldi
2026-02-16,"Thin Sliced Boneless Ribeye Steak, per lb",N/A,avg. 1.75 lb/package,N/A,Aldi
2026-02-16,"Flat Cut  Corned Beef Brisket, per lb",N/A,avg. 3 lb/package,N/A,Aldi
2026-02-16,"Premium Bone-In Pork Shoulder Steak, per lb",N/A,avg. 2.73 lb/package,N/A,Aldi
2026-02-16,"BBQ  Seasoned  Boneless Pork Shoulder Roast, per lb",N/A,avg. 2 lb/package,N/A,Aldi
2026-02-16,"Antibiotic Free Chicken Tenderloins, per lb",N/A,avg. 1 lb/package,N/A,Aldi
2026-02-16,"Organic Chicken Breasts, per lb",N/A,avg. 1 lb/package,N/A,Aldi
2026-02-16,"Premium Thin Cut Boneless Center Cut Pork Chops, per lb",N/A,avg. 1.385 lb/package,N/A,Aldi
2026-02-16,"Premium Pork Boneless Country Style Ribs, per lb",N/A,avg. 1.9 lb/package,N/A,Aldi
2026-02-16,Teriyaki Marinated Pork Tenderloin,N/A,avg. 1.25 lb/package,N/A,Aldi
