date,item_name,price,price_per_unit,sale_price,store
2024-08-15,"Peanut Butter Crunch Cereal, 18.8 oz",4.78,18.8 oz.,N/A,Aldi
2024-08-15,"Gluten Free Salted Caramel Almond Flour Brownie, 6 pack",6.99,6 ct,N/A,Aldi
2024-08-15,"Gluten Free Peanut Butter Almond Flour Brownie, 6 pack",6.99,6 ct,N/A,Aldi
2024-08-15,"Gluten Free Chocolate Almond Flour Brownie, 6 pack",6.99,6 ct,N/A,Aldi
2024-08-15,"Whole Grain Chocolate Chip Muffin Bar, 5 count",3.39,N/A,N/A,Aldi
2024-08-15,Golden Vanilla Functional Protein Bar,4.39,2.05 oz,N/A,Aldi
2024-08-15,"Salted Caramel  White Chocolate Chip Granola, 11 oz",4.29,11 oz,N/A,Aldi
2024-08-15,Confetti Cupcake Granola,4.29,11 oz,N/A,Aldi
2024-08-15,Blueberry Almond Shortbread Granola,4.29,11 oz,N/A,Aldi
2024-08-15,Fiber Now 70 Calorie Lemon Bars,2.75,N/A,N/A,Aldi
2024-08-15,Fiber Now 70 Calorie Chocolate Fudge Bars,2.75,N/A,N/A,Aldi
2024-08-15,Fiber Now 70 Calorie Cinnamon Coffee Cake Bars,2.75,6 ct,N/A,Aldi
2024-08-15,"Apple Strawberry Veggie Blends Cheerios, 18 oz",4.93,18 oz,N/A,Aldi
2024-08-15,"Blueberry Banana Veggie Blends Cheerios, 18 oz",4.93,18 oz,N/A,Aldi
2024-08-15,"Cinnamon Crunch Cereal, 19.3 oz",4.78,19.3 oz,N/A,Aldi
2024-08-15,"Strawberry Flavored Milkshake Frosted Flakes Cereal, 20.1 oz",5.23,20.1 oz,N/A,Aldi
2024-08-15,"Chocolate Milkshake Flavored Frosted Flakes Cereal, 22.2 oz",5.23,22.2 oz,N/A,Aldi
2024-08-15,"Cinnamon Toast Crunch Cereal Cups, 4 count",4.79,8 oz,N/A,Aldi
2024-08-15,"Gluten Free Lucky Charms Cereal Cups, 4 count",4.79,6.8 oz,N/A,Aldi
date,item_name,price,price_per_unit,sale_price,store
2024-08-15,"Original  Kettle Chips, 8 oz",2.15,8 oz,N/A,Aldi
2024-08-15,"Blueberry  Breakfast Biscuits, 8.8 oz",2.85,8.8 oz,N/A,Aldi
2024-08-15,"Chocolate Chip Cookies, 13 oz",2.45,13 oz,N/A,Aldi
2024-08-15,"Milk Chocolate Butter Cookies, 4.41 oz",2.19,4.41 oz,N/A,Aldi
2024-08-15,"Retreat Trail Mix, 15 oz",5.39,15 oz,N/A,Aldi
2024-08-15,"Fruit & Nut Trail Mix, 10 oz",2.99,10 oz,N/A,Aldi
2024-08-15,"Sweet & Salty Trail Mix, 8 count",3.95,8 ct,N/A,Aldi
2024-08-15,"Organic  Blue Corn Tortilla Chips, 8.25 oz",2.29,8.25 oz,N/A,Aldi
2024-08-15,"White Cheddar  Cheese Popcorn, 8.5 oz",2.65,8.5 oz,N/A,Aldi
2024-08-15,"Mini  Bear Chocolate Grahams Snack Packs, 12 oz",4.29,12 oz,N/A,Aldi
2024-08-15,"Organic  Multigrain Tortilla Chips, 8.25 oz",2.29,8.25 oz,N/A,Aldi
2024-08-15,"California Raisins, 20 oz",4.69,20 oz,N/A,Aldi
2024-08-15,"Pretzel Mini  Twists, 1 lb",2.35,16 oz,N/A,Aldi
2024-08-15,"Mesquite Barbecue Kettle Chips, 8 oz",2.15,8 oz,N/A,Aldi
2024-08-15,"Jalapeño  Kettle Chips, 8 oz",2.15,8 oz,N/A,Aldi
2024-08-15,"Sea Salt and Vinegar Kettle Chips, 8 oz",2.15,8 oz,N/A,Aldi
2024-08-15,"Dry  Roasted Unsalted Peanuts, 16 oz",2.19,16 oz,N/A,Aldi
2024-08-15,"Dried  Mixed Berries, 5 oz",2.49,5 oz,N/A,Aldi
2024-08-15,"Mountain Trail  Mix, 26 oz",6.49,26 oz,N/A,Aldi
2024-08-15,"Unwind Trail Mix, 15 oz",5.39,15 oz,N/A,Aldi
2024-08-15,"Relax Trail Mix, 13 oz",5.39,13 oz.,N/A,Aldi
2024-08-15,"Milk Chocolate Covered Almonds, 11 oz",4.95,11 oz,N/A,Aldi
2024-08-15,"Tropical Trail Mix, 26 oz",6.49,26 oz,N/A,Aldi
2024-08-15,"Wavy Potato  Chips, 10 oz",2.45,10 oz,N/A,Aldi
2024-08-15,"Wavy Potato  Chips, 10 oz",2.09,10 oz,N/A,Aldi
2024-08-15,"Barbecue  Potato Chips, 9.5 oz",1.89,9.5 oz,N/A,Aldi
2024-08-15,"Restaurant  Style  Tortilla Chips, 13 oz",1.89,13 oz,N/A,Aldi
2024-08-15,"Original  Baked Potato Crisps, 6.25 oz",2.39,6.25 oz,N/A,Aldi
2024-08-15,"Shelled  Walnuts, 16 oz",5.39,16 oz,N/A,Aldi
2024-08-15,"Honey Roasted Cashews, 10 oz",5.25,10 oz,N/A,Aldi
2024-08-15,"Butter Entertainment Crackers, 7 oz",1.99,7 oz,N/A,Aldi
2024-08-15,"Mini  Bear Honey Grahams Snack Packs, 12 oz",3.59,12 oz,N/A,Aldi
2024-08-15,"Indulgent Trail  Mix, 26 oz",6.49,26 oz,N/A,Aldi
2024-08-15,"Dark Chocolate Covered Almonds, 11 oz",4.95,11 oz,N/A,Aldi
2024-08-15,"Saltine Crackers, 16 oz",1.85,16 oz,N/A,Aldi
2024-08-15,"Thin  Wheat Crackers, 9.1 oz",2.15,9.1 oz,N/A,Aldi
2024-08-15,"Iced Oatmeal Cookies, 12 count",3.75,12 oz,N/A,Aldi
2024-08-15,"Assorted Sandwich Crème Cookies, 25 oz",2.75,25 oz,N/A,Aldi
2024-08-15,"Double Filled Chocolate Sandwich Creme Cookies, 15.35 oz",2.35,15.35 oz,N/A,Aldi
2024-08-15,"Dark Chocolate Coconut Covered Almonds, 10 oz",4.95,10 oz,N/A,Aldi
2024-08-15,"Sour Cream and Onion Stackerz Potato Crisps, 5.5 oz",1.65,5.5 oz,N/A,Aldi
2024-08-15,Whole Almonds Unsalted,5.95,14 oz,N/A,Aldi
2024-08-15,"Wasabi Soy Flavored Almonds, 14 oz",5.95,14 oz,N/A,Aldi
2024-08-15,"Organic Peppered Beef Jerky, 2.5 oz",3.75,2.85 oz,N/A,Aldi
2024-08-15,"Superberry Pomegranate Dark Chocolate, 7 oz",4.39,7 oz,N/A,Aldi
2024-08-15,"Deluxe Mixed  Nuts with Sea Salt, 30 oz",12.65,30 oz,N/A,Aldi
2024-08-15,"Dark Mini Chocolate Bars - 5 pack, 1.4 oz",2.55,"5 x 1.4 oz,",N/A,Aldi
2024-08-15,"Strawberry Yogurt Filled Mini Chocolate Bars, 7.05 oz",3.09,7.05 oz,N/A,Aldi
2024-08-15,"European Dark Chocolate Bar with Whole Roasted Hazelnuts, 7.05 oz",2.99,7.05 oz,N/A,Aldi
2024-08-15,"Milk Hazelnut Crisp Filled Mini Chocolate Bars, 7.05 oz",3.09,7.05 oz,N/A,Aldi
2024-08-15,"Dark Chili Chocolate Bar, 4.4 oz",2.19,4.4 oz,N/A,Aldi
2024-08-15,"Hazelnut Crunch Mini Chocolate Bars, 1.4 oz",2.55,5 x 1.4 oz.,N/A,Aldi
2024-08-15,"Dark Chocolate Sea Salt Bar, 4.4 oz",2.19,4.4 oz.,N/A,Aldi
2024-08-15,"Milk Creme Filled Mini Chocolate Bars, 7.05 oz",3.09,7.05 oz,N/A,Aldi
2024-08-15,"Toffee Crunch Chocolate Bar, 4.4 oz",2.19,4.4 oz.,N/A,Aldi
2024-08-15,"Chia  Seeds, 12oz",4.45,12 oz,N/A,Aldi
2024-08-15,"Chewy Caramel, 8.1 oz",3.29,8.1 oz,N/A,Aldi
2024-08-15,"Dark Sea Salt Caramel Chocolate Bar, 4.4 oz",2.19,4.4 oz.,N/A,Aldi
2024-08-15,"Dark Mint Chocolate Bar, 4.4 oz",2.19,4.4 oz.,N/A,Aldi
2024-08-15,"Milk Extra Creamy Chocolate Bar, 4.4 oz",2.19,4.4 oz,N/A,Aldi
2024-08-15,"Dark Orange and Almond Chocolate Bar, 4.4 oz",2.19,4.4 oz,N/A,Aldi
2024-08-15,"Dark Chocolate 85% Cocoa Chocolate Bar, 4.4 oz",2.19,4.4 oz,N/A,Aldi
2024-08-15,"European Raisin and Nut Chocolate Bar, 7.05 oz",2.99,7.05 oz,N/A,Aldi
2024-08-15,"5  Pack Chocolate Wafer Snack, 4.4 oz",2.69,5 x 0.88 oz,N/A,Aldi
2024-08-15,"Deluxe Whole  Cashews with Sea Salt, 30oz",10.99,30 oz,N/A,Aldi
2024-08-15,"Cashew Halves and Pieces with Sea Salt, 12 oz",4.95,14 oz,N/A,Aldi
2024-08-15,"Brown  Whole Flax Seed, 16 oz",2.99,16 oz,N/A,Aldi
2024-08-15,"Dried  Mediterranean Apricots, 6 oz",1.99,6 oz,N/A,Aldi
2024-08-15,"Sugar Free Arctic Blast Gum, 60 count",2.19,60 ct,N/A,Aldi
2024-08-15,"Shelled Pistachios Roasted with Sea Salt, 6 oz",4.19,6 oz,N/A,Aldi
2024-08-15,"Cheddar Cheese Stackerz Potato Crisps, 5.5 oz",1.65,5.5 oz,N/A,Aldi
2024-08-15,"Freeze Dried  Strawberries, 1.2 oz",3.29,1 oz,N/A,Aldi
2024-08-15,"Peanut Cranberry  Almond Trail Mix, 8 count",3.95,8 ct,N/A,Aldi
2024-08-15,"Duplex Sandwich Crème Cookies, 25 oz",2.75,25 oz,N/A,Aldi
2024-08-15,"Organic Teriyaki Beef Jerky, 2.5 oz",3.75,2.85 oz,N/A,Aldi
2024-08-15,"Cheddar Rice Snacks, 6 oz",3.69,6 oz,N/A,Aldi
2024-08-15,"Hot and Spicy Pork Rinds, 3.25 oz",1.25,3.25 oz,N/A,Aldi
2024-08-15,"Parmesan, Garlic & Herb Pita Chips, 9 oz",2.99,9 oz,N/A,Aldi
2024-08-15,"Pistachios  in Shell, 1 lb",5.19,16 oz,N/A,Aldi
2024-08-15,"Salted Roasted  Sunflower Kernels, 16 oz",3.19,16 oz,N/A,Aldi
2024-08-15,"Wheat Entertainment Crackers, 8 oz",1.99,8 oz,N/A,Aldi
2024-08-15,"Vanilla Sandwich Crème Cookies, 25 oz",2.75,25 oz,N/A,Aldi
2024-08-15,"Dried  Blueberries, 3.5 oz",2.49,3.5 oz,N/A,Aldi
2024-08-15,"Wintergreen Sugar Free Mints, 1.5 oz",2.19,1.5 oz,N/A,Aldi
2024-08-15,"Garlic & Chive Pita Crackers, 5 oz",2.39,5 oz,N/A,Aldi
2024-08-15,"100 Calorie Almonds and Walnuts Snack Pack, 3.92 oz",3.19,3.92 oz,N/A,Aldi
2024-08-15,"Cajun Trail Mix, 27 oz",6.49,27 oz,N/A,Aldi
2024-08-15,"Danish Butter Cookies, 12 oz",3.85,12 oz,N/A,Aldi
2024-08-15,"Brown  Milled Flax Seed, 16 oz",2.99,16 oz,N/A,Aldi
2024-08-15,"Unsalted Roasted  Sunflower Kernels, 16 oz",3.19,16 oz,N/A,Aldi
2024-08-15,"Original Chocolate Sandwich Creme Cookies, 14.3 oz",2.35,14.3 oz,N/A,Aldi
2024-08-15,"Everything Pretzel Slims, 8 oz",1.79,8 oz,N/A,Aldi
2024-08-15,"Roasted  Pumpkin Seeds, 5 oz",2.35,5 oz,N/A,Aldi
2024-08-15,"Salt  & Pepper Cashews, 10 oz",4.75,10 oz,N/A,Aldi
2024-08-15,"Kosher Baby Whole Dill Pickles, 16 oz",1.65,16 fl oz,N/A,Aldi
2024-08-15,"Dried  Cranberries,  6 oz",1.75,6 oz,N/A,Aldi
2024-08-15,"Pretzel Sticks,  1 lb",1.95,16 oz,N/A,Aldi
2024-08-15,"Honey  Wheat Pretzels, 24 oz",5.75,24 oz,N/A,Aldi
2024-08-15,"Organic Sea Salt Popcorn, 6oz",2.65,6 oz,N/A,Aldi
2024-08-15,"Snack Combo  Pack, 18 count",6.39,18 ct,N/A,Aldi
2024-08-15,"Original Beef Jerky, 2.85 oz",3.19,2.85 oz,N/A,Aldi
2024-08-15,"Peppered Beef Jerky, 2.85 oz",3.19,2.85 oz,N/A,Aldi
2024-08-15,"Blueberry  Mini Muffins, 20 count",3.05,8.25 oz,N/A,Aldi
2024-08-15,"Sea Salt Pita Chips, 9 oz",2.99,9 oz,N/A,Aldi
2024-08-15,"Veggie Straws,  7 oz",2.19,7 oz,N/A,Aldi
2024-08-15,"Sugar  Cones, 5 oz",2.09,5 oz,N/A,Aldi
2024-08-15,"Cheese Dip & Cracker Stick Packs, 5 count",1.95,5 oz,N/A,Aldi
2024-08-15,"Big Dipper  Tortilla Chips, 10 oz",1.95,10 oz,N/A,Aldi
2024-08-15,"Golden  Round  Crackers, 13.7 oz",2.39,13.7 oz,N/A,Aldi
2024-08-15,"Teriyaki Beef Jerky, 2.85 oz",3.19,2.85 oz,N/A,Aldi
2024-08-15,"California Raisin Boxes, 6 count",1.45,6 x 1 oz,N/A,Aldi
2024-08-15,"Cheese Curls, 8.5 oz",1.95,8.5 oz,N/A,Aldi
2024-08-15,"Cheese Puffs, 8 oz",1.95,8 oz,N/A,Aldi
2024-08-15,"Sour Cream and Onion Potato Chips, 9.5 oz",2.09,9.5 oz,N/A,Aldi
2024-08-15,"Caramel Rice Snacks, 7 oz",3.69,7 oz,N/A,Aldi
2024-08-15,"Dry Roasted  Peanuts with Sea Salt, 16 oz",2.19,16 oz,N/A,Aldi
2024-08-15,"Cheddar and Sour Cream Ridged Potato Chips, 9oz",1.69,9 oz,N/A,Aldi
2024-08-15,"Vanilla  Wafers, 11 oz",2.75,11 oz,N/A,Aldi
2024-08-15,"Clubhouse Crackers, 13.7 oz",3.25,13.7 oz,N/A,Aldi
2024-08-15,"Pecan Shortbread Cookies, 11.3 oz",2.19,11.3 oz,N/A,Aldi
2024-08-15,"Cinnamon  Graham Crackers, 14.4 oz",2.45,14.4 oz,N/A,Aldi
2024-08-15,"Dark Chocolate Butter Cookies, 4.41 oz",2.09,4.41 oz,N/A,Aldi
2024-08-15,"Chocolate Fudge Wafer Rolls, 13.5 oz",4.09,13.5 oz,N/A,Aldi
2024-08-15,"Reduced  Fat Thin Wheat Crackers, 8.5 oz",2.15,8.5 oz,N/A,Aldi
2024-08-15,"Six  Cracker Assortment, 13.1 oz",3.89,13.1 oz,N/A,Aldi
2024-08-15,"Animal  Crackers, 13oz",3.85,13 oz,N/A,Aldi
2024-08-15,"Peppermint Sugar Free Mints, 1.5 oz",2.19,1.5 oz,N/A,Aldi
2024-08-15,"Sliced Almonds,  6 oz",2.45,6 oz,N/A,Aldi
2024-08-15,"Slivered  Almonds, 6 oz",2.45,6 oz,N/A,Aldi
2024-08-15,"Serenity Trail  Mix, 16 oz",5.39,16 oz,N/A,Aldi
2024-08-15,"Sea Salt Pita Crackers, 5 oz",2.39,5 oz,N/A,Aldi
2024-08-15,"Graham Crackers,  14.4 oz",2.45,14.4 oz,N/A,Aldi
2024-08-15,"Vegetable Entertainment Crackers, 8 oz",1.99,8 oz,N/A,Aldi
2024-08-15,"Apple  Lunchbox  Pie, 4 oz",0.89,4 oz,N/A,Aldi
2024-08-15,"Cherry  Lunchbox  Pie, 4 oz",0.89,4 oz,N/A,Aldi
2024-08-15,"Corn Chips, 9.25 oz",1.95,9.25 oz,N/A,Aldi
2024-08-15,"Chocolate Hazelnut Wafer Rolls, 13.5 oz",4.09,13.5 oz,N/A,Aldi
2024-08-15,"Milk  Chocolate Bar, 5.29 oz",1.65,5.29 oz,N/A,Aldi
2024-08-15,"Chopped  Walnuts, 8 oz",3.19,8 oz,N/A,Aldi
2024-08-15,"Milk  Chocolate Bar with Almonds, 5.29 oz",1.65,5.29 oz,N/A,Aldi
2024-08-15,"Pretzel  Rods, 26 oz",5.75,26 oz,N/A,Aldi
2024-08-15,"Tranquility Trail  Mix, 16 oz",5.39,16 oz,N/A,Aldi
2024-08-15,"Dried  Montmorency Cherries, 5 oz",2.49,5 oz,N/A,Aldi
2024-08-15,"Wheat Round Crackers, 12.9 oz",2.39,12.9 oz,N/A,Aldi
2024-08-15,"Woven Whole Wheat Cracker, 9oz",2.39,9 oz,N/A,Aldi
2024-08-15,"Original Pretzel Slims, 8 oz",1.79,8 oz,N/A,Aldi
2024-08-15,"Peanut Butter  Filled Pretzels, 24 oz",4.75,24 oz,N/A,Aldi
2024-08-15,"Original  Potato Chips, 10oz",2.09,10 oz,N/A,Aldi
2024-08-15,"Lightly Salted Rice Cakes, 4.9 oz",2.99,4.9 oz,N/A,Aldi
2024-08-15,"Original Stackerz Potato Crisps, 5.2 oz",1.65,5.2 oz,N/A,Aldi
2024-08-15,"Freeze Dried  Fuji Apples, 1.2 oz",3.29,1.2 oz,N/A,Aldi
2024-08-15,"Peanut  Butter Filled Cookies, 9.5 oz",2.15,9.5 oz,N/A,Aldi
2024-08-15,"Hickory Smoked Flavored Almonds, 14 oz",5.95,14 oz,N/A,Aldi
2024-08-15,"100 Calorie Whole Almonds Snack Pack, 4.41 oz",3.19,4.41 oz,N/A,Aldi
2024-08-15,"Raw Almonds, Pecans, and Pistachio Kernels, 8 oz",4.75,8 oz,N/A,Aldi
2024-08-15,"Gluten Free Sweet Chili Brown Rice Crisps, 7 oz",3.29,7 oz,N/A,Aldi
2024-08-15,"Prunes, 18 oz",6.05,18 oz,N/A,Aldi
2024-08-15,"Organic  Fruit Snacks, 12 count",4.95,9.6 oz,N/A,Aldi
2024-08-15,"Coconut Macaroons, 6.7 oz",2.65,6.7 oz,N/A,Aldi
2024-08-15,"Organic Original Beef Jerky, 2.5 oz",3.75,2.85 oz,N/A,Aldi
2024-08-15,"Sugar Free Spearmint Gum, 60 count",2.19,60 ct,N/A,Aldi
2024-08-15,"Chocolate Coconut Macaroons, 7.8 oz",2.65,7.8 oz,N/A,Aldi
2024-08-15,"Cinnamon  Breakfast Biscuits, 8.8 oz",2.85,8.8 oz,N/A,Aldi
2024-08-15,"Chili Lime  Cashews, 10 oz",4.75,10 oz,N/A,Aldi
2024-08-15,"Chopped  Pecans, 8 oz",4.39,8 oz,N/A,Aldi
2024-08-15,"Peanut Butter Cups, 12oz",4.39,12 oz,N/A,Aldi
2024-08-15,"Mixed Nuts with Sea Salt, 14.75oz",4.85,14.75 oz,N/A,Aldi
2024-08-15,"Chocolate  Chip Mini Muffins, 20 count",3.05,8.25 oz,N/A,Aldi
2024-08-15,"Dried Fruit Medley, 7.5 oz",2.69,7.5 oz,N/A,Aldi
2024-08-15,"Original Pork Rinds, 3.25 oz",1.25,3.25 oz,N/A,Aldi
2024-08-15,"Cocktail  Peanuts with Sea Salt, 16 oz",2.19,16 oz,N/A,Aldi
2024-08-15,"Superberry Blueberry Acai Dark Chocolate, 7 oz",4.39,7 oz,N/A,Aldi
2024-08-15,"White Cheddar Puffs, 4 oz",2.45,4 oz,N/A,Aldi
2024-08-15,"Organic  Yellow Corn Tortilla Chips, 11 oz",2.75,11 oz,N/A,Aldi
2024-08-15,"Swiss Rolls, 13 oz",2.15,13 oz,N/A,Aldi
2024-08-15,"Sweet Potato Chips, 7 oz",4.09,7 oz,N/A,Aldi
2024-08-15,"Unsalted  Roasted Pisatachio, 10 oz",3.79,10 oz,N/A,Aldi
2024-08-15,"Caramel Corn Rice Cakes, 6.56 oz",2.99,6.56 oz,N/A,Aldi
2024-08-15,"Waffle Cones,  12 count",2.45,7 oz,N/A,Aldi
2024-08-15,"Chewy Chocolate Chip Cookies, 13 oz",2.19,13 oz,N/A,Aldi
2024-08-15,"Dark Chocolate Bar, 5.29 oz",1.65,5.29 oz,N/A,Aldi
2024-08-15,"Peanut Butter  Wafers, 12 count",1.95,12 oz,N/A,Aldi
2024-08-15,"Deluxe Mixed Nuts Unsalted, 30 oz",12.65,30 oz,N/A,Aldi
2024-08-15,"Dark Chocolate Almond Bar, 5.29 oz",1.65,5.29 oz,N/A,Aldi
2024-08-15,"Chocolate Cupcakes, 8 count",3.05,12.7 oz,N/A,Aldi
2024-08-15,"Deluxe Whole Cashews Unsalted, 30 oz",10.99,30 oz,N/A,Aldi
2024-08-15,"Roasted  Pepitas, 6 oz",2.35,6 oz,N/A,Aldi
2024-08-15,"Fig Bars, 14 oz",2.65,14 oz,N/A,Aldi
2024-08-15,"Tortilla  Strips, 24 oz",4.75,24 oz,N/A,Aldi
2024-08-15,"Adventure Trail Mix, 13 oz",5.39,13 oz,N/A,Aldi
2024-08-15,"Mini  Peanut Butter Sandwich Crackers, 8.8 oz",2.85,8.8 oz,N/A,Aldi
2024-08-15,"Dried Tropical Pineapple, 6 oz",2.69,6 oz,N/A,Aldi
2024-08-15,"Honey Roasted  Peanuts, 16 oz",2.19,16 oz,N/A,Aldi
2024-08-15,"Pecan Halves, 10 oz",5.75,10 oz,N/A,Aldi
2024-08-15,"Sugar Free Bubblemint Gum, 60 count",2.19,60 ct,N/A,Aldi
2024-08-15,"Asian Trail Mix, 26 oz",6.49,26 oz,N/A,Aldi
2024-08-15,"Tuscan Trail Mix, 26 oz",6.49,26 oz,N/A,Aldi
2024-08-15,"Dried  Philippine Mango, 6oz",4.39,6 oz,N/A,Aldi
2024-08-15,"Barbecue  Baked Potato Crisps, 6.25 oz",2.39,6.25 oz,N/A,Aldi
2024-08-15,"Single Size Chocolate Candy Bar, 1.86 oz",1.39,N/A,N/A,Aldi
2024-08-15,"Cinnamon Streusel Cakes, 8 count",3.25,11.6 oz,N/A,Aldi
2024-08-15,"Dark Chocolate 70% Cocoa Chocolate Bar, 4.4 oz",2.19,4.4 oz,N/A,Aldi
2024-08-15,"Mini Peanut Butter Sandwich Crackers, 12 oz",4.35,12 oz,N/A,Aldi
2024-08-15,"Mini Cheese Sandwich Crackers , 12 oz",4.35,12 oz,N/A,Aldi
2024-08-15,"Caramel  Coconut Fudge Cookies, 8.5oz",2.99,8.5 oz,N/A,Aldi
2024-08-15,"Fudge  Striped Shortbread Cookies, 13oz",1.89,13 oz,N/A,Aldi
2024-08-15,"Mini Brownie Bites, 8.5 oz",2.55,8.25 oz,N/A,Aldi
2024-08-15,"Mini Party Cakes, 8.25 oz",2.55,8.25 oz,N/A,Aldi
2024-08-15,"Strawberry  Fruit Strips, 21 count",4.39,21 ct,N/A,Aldi
2024-08-15,"Sugar Free Yellow Sour Mints, 1.5 oz",2.19,1.5 oz,N/A,Aldi
2024-08-15,"Sugar Free Red Sour Mints, 1.5 oz",2.19,1.5 oz,N/A,Aldi
2024-08-15,"Vegetable Round Crackers, 13.3 oz",2.39,13.3 oz,N/A,Aldi
2024-08-15,"Family Size Peanut Butter Cookies, 16 oz",4.99,16 oz,N/A,Aldi
2024-08-15,"Milk  Chocolate Candy Bar, 6 count",5.38,9.3 oz,N/A,Aldi
2024-08-15,"Zero Sugar Original Smoked Snack Sticks, 9.5 oz",8.79,9.5 oz,N/A,Aldi
2024-08-15,"Cheddar Cauliflower Crackers, 4 oz",3.29,4 oz,N/A,Aldi
2024-08-15,"Spearmint Gum, 3.5 oz",4.39,3.5 oz,N/A,Aldi
2024-08-15,"Twizzlers Strawberry, 16 oz",3.05,16 oz,N/A,Aldi
2024-08-15,"Cracked  Pepper Steak Strips, 10 oz",11.49,10 oz,N/A,Aldi
2024-08-15,"Caramel Brownie, 3.5 oz",2.05,3.5 oz,N/A,Aldi
2024-08-15,"Original Portion Packs, 12 count",6.29,12 oz,N/A,Aldi
2024-08-15,"Rosemary Olive Oil Woven Wheat Crackers, 9 oz",2.39,9 oz,N/A,Aldi
2024-08-15,"Milk Chocolate Burnt Caramel Sea Salt Bar, 2 oz",1.55,1.75 oz,N/A,Aldi
2024-08-15,"Party Size Chewy Chips Ahoy Cookies, 26 oz",6.59,26 oz,N/A,Aldi
2024-08-15,"Lime Plantain Chips, 4.5 oz",2.19,4.5 oz,N/A,Aldi
2024-08-15,"Dark Chocolate, 3.5 oz",2.05,3.5 oz,N/A,Aldi
2024-08-15,"Kit Kat Snack Size, 8 count",1.65,3.92 oz,N/A,Aldi
2024-08-15,"Organic  Keto Super Seed Coconut Clusters, 10 oz",5.79,10 oz,N/A,Aldi
2024-08-15,"Oatmeal Creme Pies, 12 count",2.95,16.2 oz,N/A,Aldi
2024-08-15,"Chocolate  Chip Keto Cookies, 3 oz",2.75,3 oz,N/A,Aldi
2024-08-15,"Mini Alphabet  Cookie Snack Packs, 12 oz",2.69,12 oz,N/A,Aldi
2024-08-15,"White Vanilla, 4.4 oz",2.19,4.4 oz,N/A,Aldi
2024-08-15,"Lemon  Cookie Thins, 4 oz",1.99,4 oz,N/A,Aldi
2024-08-15,"Chex  Mix Traditional Snack Mix, 8.75 oz",2.85,8.75 oz,N/A,Aldi
2024-08-15,"Sea Salt Cauliflower Tortilla Chips, 4.5 oz",3.29,4.5 oz,N/A,Aldi
2024-08-15,"Butter Puffed Corn, 5 oz",2.55,5 oz,N/A,Aldi
2024-08-15,"Organic Raw Unsalted Cashews, 14 oz",7.59,14 oz,N/A,Aldi
2024-08-15,"Turtle  Baked Cheddar Snack Crackers, 19 oz",4.35,19 oz,N/A,Aldi
2024-08-15,"Orange  Cranberry Breakfast Biscuit, 8.8 oz",2.85,8.8 oz,N/A,Aldi
2024-08-15,"Garlic  Parmesan Pretzel Slims, 8 oz",2.19,8 oz,N/A,Aldi
2024-08-15,"Non-GMO Gluten Free Peanut Butter & Jelly Bites, 6 count",5.99,6 oz,N/A,Aldi
2024-08-15,"Original Veggie Straw Multipack, 6 count",3.69,6 oz,N/A,Aldi
2024-08-15,"Bread & Butter Garden Pickle Chips, 25 oz",2.99,25 fl oz,N/A,Aldi
2024-08-15,"Kosher Dill  Garden Pickle Spears, 25 oz",2.99,25 fl oz,N/A,Aldi
2024-08-15,"Sweet & Salty Kettle Corn, 7 oz",3.29,7 oz,N/A,Aldi
2024-08-15,"Mexican-Style  Street Corn Flavored Corn Chips, 9 oz",2.19,9.25 oz,N/A,Aldi
2024-08-15,"Sea Salt  Popcorn, 4.8 oz",3.29,4.8 oz,N/A,Aldi
2024-08-15,"Organic Roasted Salted Cashews, 14 oz",7.59,14 oz,N/A,Aldi
2024-08-15,"54% Dark Chocolate Sea Salt Bar, 1.75 oz",1.55,1.75 oz,N/A,Aldi
2024-08-15,"Chocolate Chip Cookie Thins, 4 oz",1.79,4 oz,N/A,Aldi
2024-08-15,"Snickerdoodle  Keto Cookies, 3 oz",2.75,3 oz,N/A,Aldi
2024-08-15,"Ranch Veggie Straws, 7 oz",2.19,7 oz,N/A,Aldi
2024-08-15,"Gusher Variety Pack, 4.8 oz",3.29,4.8 oz,N/A,Aldi
2024-08-15,"Kinder Bueno  Chocolate Bar, 1.5 oz",1.19,1.5 oz,N/A,Aldi
2024-08-15,"Goldfish Flavor  Blasted Xtra Cheddar Crackers, 11 oz",4.29,11 oz,N/A,Aldi
2024-08-15,"Family Size  Baked Cheese Crackers, 21 oz",3.95,21 oz,N/A,Aldi
2024-08-15,"Milk Chocolate, 3.5 oz",2.05,3.5 oz,N/A,Aldi
2024-08-15,"Artisan Raisin Rosemay Pumpkin Seed Crisps, 5.3 oz",4.19,5.3 oz,N/A,Aldi
2024-08-15,"Reese's Peanut Butter Cups Snack Size, 8 count",1.65,4.4 oz,N/A,Aldi
2024-08-15,"Potato  Chip Combo Pack, 18 count",6.99,18 ct,N/A,Aldi
2024-08-15,"Organic Raw Cashews, 14 oz",7.59,14 oz,N/A,Aldi
2024-08-15,"Maria Cookies, 7 oz",1.35,7 oz,N/A,Aldi
2024-08-15,"Gusher Straw Tropical, 4.8 oz",3.29,4.8 oz,N/A,Aldi
2024-08-15,"Original Plantain Chips, 5 oz",2.19,5 oz,N/A,Aldi
2024-08-15,"Fruit, 2.8 oz",1.35,2.8 oz,N/A,Aldi
2024-08-15,"Flavor Mix  Variety Pack Chips, 18 count",10.99,18 ct,N/A,Aldi
