date,item_name,price,price_per_unit,sale_price,store
2024-10-17,"Fresh Aloe Leaf, Each",2.58,N/A,N/A,Walmart
2024-10-17,"Dippin' Stix Sweet Gala Apples & Caramel Snack Packs, 2.75 oz, 5 Count",5.97,43.4 ¢/oz,N/A,Walmart
2024-10-17,Marzetti Classic Chunky Blue Cheese Dressing 13 fl oz Bottle,3.98,33.2 ¢/fl oz,N/A,Walmart
2024-10-17,"Freshness Guaranteed Seasonal Fruit Blend, 16 oz",7.27,45.4 ¢/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"That's Tasty Organic Fresh Thyme, 0.5 oz",1.98,$3.96/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"bettergoods Frozen Plant Based Chicken Nuggets, 10.5 oz",3.42,$5.18/lb,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Bagged Gourds, 5 Count Bag",3.28,N/A,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Marketside Organic Fresh Cauliflower Florets, 12 oz",3.77,31.4 ¢/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Fresh Collard Greens Bunch, Each",1.24,N/A,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Fresh Candy Whole Seedless Grapes, 1 lb",3.48,21.8 ¢/ea,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Salads of the Sea Seafood & Shrimp Salad, Regular 16 oz Plastic Tub, Refrigerated, Fresh",4.98,31.1 ¢/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"That's Tasty Organic Fresh Dill, 0.5 oz",1.98,$3.96/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Whole White Mushrooms, 8 oz",1.87,23.4 ¢/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,Cal-Organic Farms Romaine Hearts 12 oz. Pack,3.76,31.3 ¢/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Gourmet Garden Gluten Free Minced Garlic Stir-in Paste, 4 oz Tube",3.94,98.5 ¢/oz,N/A,Walmart
2024-10-17,"Rancho Meladuco Date Farm California-Grown Medjool Dates, Whole Fresh Un-Pitted, 1 lb. Box Dates",13.49,$13.49/lb,N/A,Walmart
2024-10-17,"MorningStar Farms Grillers Veggie Burgers, Vegetarian, 4 Count (Frozen)",4.58,$8.18/lb,N/A,Walmart
2024-10-17,"Freshness Guaranteed Pineapple, 32 oz",7.97,24.9 ¢/oz,N/A,Walmart
2024-10-17,"Nasoya Won Ton Wraps 12 oz. Pack, Refrigerated",2.58,21.5 ¢/oz,N/A,Walmart
2024-10-17,"Freshness Guaranteed Apple and Grape Tray with Caramel Sauce, 42 oz",11.97,28.5 ¢/oz,N/A,Walmart
2024-10-17,"Fresh Gourmet Dried Cranberries and Glazed Walnuts, 3.5 oz",3.78,$1.08/oz,N/A,Walmart
2024-10-17,"Marketside Sweet Heat Mango Peach Salsa, Gluten-Free, Regular, 16 oz",3.98,24.9 ¢/oz,N/A,Walmart
2024-10-17,"Chick-Fil-A Zesty Apple Vinaigrette Refrigerated Salad Dressing, 12 Fluid oz Bottle, Fresh",4.58,38.2 ¢/fl oz,N/A,Walmart
2024-10-17,"Fresh Rutabagas, Each",2.98,N/A,N/A,Walmart
2024-10-17,Fresh Gold Kiwi Organic 1lb Clamshell,6.47,N/A,N/A,Walmart
2024-10-17,"Organic Barlett Pear, 2 Lb.",4.38,$2.19/lb,N/A,Walmart
2024-10-17,"Taylor Farms Thai Chili Mango Chopped Salad Kit, 11.25 oz Bag, Fresh",3.98,35.4 ¢/oz,N/A,Walmart
2024-10-17,"Marzetti Original Slaw Refrigerated Salad Dressing, 13 Fluid oz Jar",3.98,31.2 ¢/fl oz,N/A,Walmart
2024-10-17,"Seasonal Fresh Fruit Blend, 16 oz",4.87,30.4 ¢/oz,N/A,Walmart
2024-10-17,HORMEL BLACK LABEL Real Bacon Crumbles Pouch 4.3 oz,4.98,$19.15/lb,N/A,Walmart
2024-10-17,"Spice World Fresh Elephant Garlic, 1 count",3.48,N/A,N/A,Walmart
2024-10-17,"MorningStar Farms Spicy Black Bean Veggie Burgers, Vegetarian, 4 Count (Frozen)",4.58,$7.76/lb,N/A,Walmart
2024-10-17,"Fresh Coconut, Each, 1 Count",2.74,N/A,N/A,Walmart
2024-10-17,"MorningStar Farms Garden Veggie Veggie Burgers, Vegan Plant Based Protein, 4 Count (Frozen)",4.58,$7.76/lb,N/A,Walmart
2024-10-17,"Flavored Apple Cider, Half Gallon",3.58,5.6 ¢/fl oz,N/A,Walmart
2024-10-17,"MorningStar Farms Original Veggie Dogs, Vegan Plant Based Protein, 6 Count (Frozen)",4.58,$8.64/lb,N/A,Walmart
2024-10-17,"Maries Chunky Blue Cheese Refrigerated Salad Dressing & Dip, 12 Fluid oz Jar",3.98,33.2 ¢/fl oz,N/A,Walmart
2024-10-17,"Fresh Organic Rainbow Kale, 1 lb Bag",4.76,29.8 ¢/oz,N/A,Walmart
2024-10-17,"Salad Pizazz! Strawberry Cranberry Honey Nut Fruit & Nut Topping, 3.5 oz Bag",2.98,79.5 ¢/oz,N/A,Walmart
2024-10-17,"Taylor Farms Turkey & Cheese Vegetable Tray with Ranch Dip, 38 oz Tray",11.97,31.5 ¢/oz,N/A,Walmart
2024-10-17,"Chick-Fil-A Creamy Salsa Refrigerated Salad Dressing, 12 Fluid oz Bottle, Fresh",4.58,38.2 ¢/fl oz,N/A,Walmart
2024-10-17,"Fresh Organic Sage, 0.5 oz Clamshell",1.98,$3.96/oz,N/A,Walmart
2024-10-17,"Spice World Chopped Easy Onion, 16 oz Jar",3.98,24.9 ¢/oz,N/A,Walmart
2024-10-17,"Marketside Fresh French Beans, 8 oz",3.28,41.0 ¢/oz,N/A,Walmart
2024-10-17,"Fresh Organic Bay Leaves, 0.25 oz Clamshell",1.98,$7.92/oz,N/A,Walmart
2024-10-17,"Fresh Navel Oranges, 4 lb Bag",5.97,$1.49/lb,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Marketside Southwest Style Salad, 12.5 oz, Fresh Deli",4.94,39.5 ¢/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Marketside Ranch Cobb Salad, 12 oz, Fresh Deli",4.94,41.2 ¢/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Marketside Caesar Salad with Chicken, 12 oz Bowl, Fresh",5.34,44.5 ¢/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"That's Tasty Organic Mint, 5 oz",1.98,39.6 ¢/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Fresh Organic Sweet Potatoes, 3 Count Tray",5.98,N/A,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Fresh Navel Oranges, 4 lb Bag",5.97,$1.49/lb,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"That's Tasty Organic Fresh Chives, 0.5 oz",1.98,$3.96/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"That's Tasty Organic Cilantro, 0.50 Oz",1.98,$3.96/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Fresh Cubanelle Peppers, 16 Ounce Bag",2.62,16.4 ¢/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Gourmet Garden Gluten Free Minced Garlic Stir-in Paste, 4 oz Tube",3.94,98.5 ¢/oz,N/A,Walmart
2024-10-17,"Rancho Meladuco Date Farm California-Grown Medjool Dates, Whole Fresh Un-Pitted, 1 lb. Box Dates",13.49,$13.49/lb,N/A,Walmart
2024-10-17,"Marzetti Seasoned Croutons, 5 oz. Bag; Toppings for Salads & Soups",1.98,39.6 ¢/oz,N/A,Walmart
2024-10-17,"Freshness Guaranteed Guacamole, Spicy, 15 oz Tub",5.23,34.9 ¢/oz,N/A,Walmart
2024-10-17,"Tajin Clasico Seasoning, Chili Lime Seasoning, 1.6 oz",2.18,$1.36/oz,N/A,Walmart
2024-10-17,"Fresh Cocktail Tomato, 1 lb Package",2.98,18.6 ¢/oz,N/A,Walmart
2024-10-17,"Gardein Ultimate Plant-Based Saus'ge Links, Vegan Bratwurst, 4 Count (Frozen)",7.92,$9.00/lb,N/A,Walmart
2024-10-17,"Fresh Yellow Grape Tomato, 10 oz Package",2.98,29.8 ¢/ea,N/A,Walmart
2024-10-17,"Marie's Original Coleslaw Refrigerated Salad Dressing, 12 Fluid oz Jar",3.98,33.2 ¢/fl oz,N/A,Walmart
2024-10-17,"Tabla Fresca Farmstand Fresh Medium Salsa, 32 oz, Gluten-Free, Refrigerated",5.98,18.7 ¢/oz,N/A,Walmart
2024-10-17,"Organic Fresh Red Radish, 1 lb Bag",3.96,33.0 ¢/oz,N/A,Walmart
2024-10-17,"Dolci Frutta Chocolate Melting Wafers, 8 oz",3.48,43.5 ¢/oz,N/A,Walmart
2024-10-17,"Cleveland Kitchen Gluten-Free Classic Kimchi, Chopped, 16 oz Pouch",4.94,30.9 ¢/oz,N/A,Walmart
2024-10-17,"Marzetti Creamy Caesar Refrigerated Salad Dressing, 13 Fluid oz Jar",3.98,33.2 ¢/fl oz,N/A,Walmart
2024-10-17,"Fresh Organic Italian Parsley, 0.5 oz Clamshell",1.98,$3.96/oz,N/A,Walmart
2024-10-17,"Gourmet Garden Gluten Free Cilantro Stir-in Paste, 4 oz Tube",3.94,98.5 ¢/oz,N/A,Walmart
2024-10-17,WHOLLY Diced Avocado Carton 2,4.98,62.3 ¢/oz,N/A,Walmart
2024-10-17,"Crunch Pak Sweet & Savory Snacker with Fresh Sweet Sliced Apples, Salami, Pretzels, & Cheese 4.2oz Tray",2.97,70.7 ¢/oz,N/A,Walmart
2024-10-17,"Maries Chunky Blue Cheese Refrigerated Salad Dressing & Dip, 25 Fluid oz Jar",5.98,23.9 ¢/fl oz,N/A,Walmart
2024-10-17,"Field Roast Refrigerated Smoked Apple & Sage Plant-Based Sausages, 13 oz",5.58,$6.89/lb,N/A,Walmart
2024-10-17,"Once Upon a Farm OhMyMega Veggie & Wild Rumpus Avocado Organic Kids' Snack Pouch Multipack, 4-3.2oz Pouches",7.98,62.3 ¢/oz,N/A,Walmart
2024-10-17,"Bolthouse Farms Dressing , Chunky Blue Cheese Creamy Yogurt Dressing, 12 fl. oz.",3.78,31.5 ¢/fl oz,N/A,Walmart
2024-10-17,"Marzetti Classic Ranch Salad Dressing and Dip, 22 oz. Squeeze Bottle",5.53,$1.23/fl oz,N/A,Walmart
2024-10-17,"Fresh Organic Oregano, 0.5 oz Clamshell",1.98,$3.96/oz,N/A,Walmart
2024-10-17,"Litehouse Low Fat Caramel Dip, 6 Ct, 12 oz",12.00,$1.00/oz,N/A,Walmart
2024-10-17,"Gourmet Garden Gluten Free Roasted Garlic Stir-in Paste, 4 oz Tube",3.94,98.5 ¢/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Marketside Southwest Style Salad with Chicken Family Sized, 11.75 oz Bowl, Fresh",5.34,45.4 ¢/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Fresh Sliced Portabella Mushrooms, 6 oz package",2.40,40.0 ¢/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Taylor Farms Grape Uncrustable PB&J Lunch Box, 8.72oz Bites (Fresh)",4.97,57.0 ¢/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Malanga Root Whole Fresh, Each (Malanga)",2.61,$3.48/lb,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Fresh Blueberries, 6 oz Container",3.57,59.5 ¢/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Bako Sweet Organic Sweet Potatoes Bag, 48 Oz",5.98,12.5 ¢/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Fresh Organic Whole Mushrooms, 8 oz",2.46,30.8 ¢/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Gourmet Garden Gluten Free Minced Garlic Stir-in Paste, 4 oz Tube",3.94,98.5 ¢/oz,N/A,Walmart
2024-10-17,"Rancho Meladuco Date Farm California-Grown Medjool Dates, Whole Fresh Un-Pitted, 1 lb. Box Dates",13.49,$13.49/lb,N/A,Walmart
2024-10-17,"MorningStar Farms Steakhouse Style Veggie Burgers, Vegan Plant Based Protein, 4 Count (Frozen)",7.94,$7.94/lb,N/A,Walmart
2024-10-17,Taylor Farms Lunchbox Strawberry Uncrustable 8.37oz,4.97,57.7 ¢/oz,N/A,Walmart
2024-10-17,"Sprout House Potted Mint Green Herb Plant, 1 Each",2.98,N/A,N/A,Walmart
2024-10-17,"Cassava Root Whole Fresh, Each (Yuca)",1.90,$1.88/lb,N/A,Walmart
2024-10-17,"Panera Bread Creamy Caesar Refrigerated Salad Dressing, 12 Fluid oz Bottle",N/A,N/A,N/A,Walmart
2024-10-17,"Del Monte Peach Chunks in Extra Light Syrup, 7 oz. Cup, Fresh Refrigerated Fruit",1.77,25.3 ¢/oz,N/A,Walmart
2024-10-17,Buffalo Ranch Snack 4.5oz,2.97,66.0 ¢/oz,N/A,Walmart
2024-10-17,"Crunch Pak Snack Disney Princess with Fresh Sliced Peeled Apples, Cheese, and Fruit Chew, 4.5oz Tray",2.97,66.0 ¢/oz,N/A,Walmart
2024-10-17,"Salad Pizazz! Dried Cranberries & Honey Almonds Fruit & Nut Topping, 3.5 oz, No Artificial Flavors or Colors",2.98,85.1 ¢/oz,N/A,Walmart
2024-10-17,"That's Tasty Organic Sage, 0.50 Oz",1.98,$3.96/oz,N/A,Walmart
2024-10-17,"Marie's Creamy Ranch Refrigerated Salad Dressing & Dip, 12 Fluid oz Jar",3.98,33.2 ¢/fl oz,N/A,Walmart
2024-10-17,"Gourmet Garden Gluten Free Italian Herbs Stir-in Paste, 4 oz Tube",3.94,98.5 ¢/oz,N/A,Walmart
2024-10-17,"Apple, Almond, Cheese & Carrot Snack, 6.5 oz",2.97,51.7 ¢/oz,N/A,Walmart
2024-10-17,"Marie's Super Blue Cheese Refrigerated Salad Dressing & Dip, 12 Fluid oz Jar",3.98,33.2 ¢/fl oz,N/A,Walmart
2024-10-17,"Gourmet Garden Lightly Dried Italian Herbs, 0.35 oz Cup",3.94,$11.26/oz,N/A,Walmart
2024-10-17,"Once Upon a Farm Strawberry Banana Swirl Organic Dairy-Free Smoothie Pouch Multipack, 4-4oz",7.98,49.9 ¢/oz,N/A,Walmart
2024-10-17,"MorningStar Farms Hot & Spicy Meatless Sausage Patties, 8 oz (Frozen)",4.58,$9.16/lb,N/A,Walmart
2024-10-17,"MorningStar Farms Incogmeato Homestyle Chik'n Tenders, 100% Plant Based, 13.5 oz (Frozen)",6.28,$7.48/lb,N/A,Walmart
2024-10-17,"ChocoMaker White Vanilla Flavored Fondue Dipping Chocolate, Fountain Formula, 2 lb (907.2g) Bag, Gluten Free",8.97,28.0 ¢/oz,N/A,Walmart
2024-10-17,"Organic Potted Rosemary Green Live Plant, 1 Each",2.98,N/A,N/A,Walmart
2024-10-17,Health Nut Ranch Dressing 12 fl oz,4.98,41.5 ¢/fl oz,N/A,Walmart
2024-10-17,"Marie's Creamy Caesar Refrigerated Salad Dressing, 12 Fluid oz Jar",6.95,57.9 ¢/fl oz,N/A,Walmart
2024-10-17,Iberia Garlic Paste 8 oz,N/A,N/A,N/A,Walmart
2024-10-17,"Litehouse Jalapeo Ranch Refrigerated Salad Dressing & Dip, 20 Fluid oz Bottle",N/A,N/A,N/A,Walmart
2024-10-17,"Fresh Limes, 2 lb Bag",4.98,$2.49/lb,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Fresh Pearl Onions, 8 oz",3.24,32.4 ¢/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,Beyond Meat Beyond Chicken Plant-Based Nuggets 10 oz Packaged Meals (Frozen),4.98,49.8 ¢/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Fresh Small Oranges, 4 lb Bag",5.97,$1.49/lb,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Freshness Guaranteed Watermelon Bowl, 24 oz",6.47,27.0 ¢/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Fresh Navel Oranges, 8 lb Bag",9.96,$1.25/lb,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Once Upon a Farm Berry Bundle Organic Kids' Snack Pouch Multipack, 4-3.2oz Pouches",7.98,62.3 ¢/ea,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Boniato Whole Fresh, Each (Batata)",2.82,$1.88/lb,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Freshness Guaranteed Trio Bowl, 24 oz",9.58,39.9 ¢/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Fresh Organic Grape Tomato, 10 oz Package",2.83,35.4 ¢/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Fresh Navel Oranges, 8 lb Bag",9.96,N/A,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Crunch Pak Snack Partnered with Minecraft & CHEEZ-IT with Sliced Sweet Apples, Cheese, and Cheez-It Crackers 3.9oz",2.97,75.2 ¢/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Fresh Navel Oranges, 8 lb Bag",9.96,$1.25/lb,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Gourmet Garden Gluten Free Minced Garlic Stir-in Paste, 4 oz Tube",3.94,98.5 ¢/oz,N/A,Walmart
2024-10-17,"Rancho Meladuco Date Farm California-Grown Medjool Dates, Whole Fresh Un-Pitted, 1 lb. Box Dates",13.49,$13.49/lb,N/A,Walmart
2024-10-17,"Beyond Meat Cookout Classic Plant-Based Burger Patties, 8 Ct, 2lb (Frozen)",15.78,$7.89/lb,N/A,Walmart
2024-10-17,"Marzetti Sugar Free Glaze for Strawberries, 12.75 oz. Tub",1.98,15.5 ¢/oz,N/A,Walmart
2024-10-17,"Del Monte Mandarin Oranges, 7 oz Cup, Fresh Refrigerated Fruit",1.77,25.3 ¢/oz,N/A,Walmart
2024-10-17,"Dolci Frutta White Melting Wafers, 8 oz",3.48,43.5 ¢/oz,N/A,Walmart
2024-10-17,Health Nut Sesame Dressing 12 fl oz,4.98,41.5 ¢/fl oz,N/A,Walmart
2024-10-17,"Fresh Rambutan, 12 oz.",4.98,41.5 ¢/oz,N/A,Walmart
2024-10-17,Beyond Meat Cookout Classic 8 Pk (Frozen),15.78,$7.89/lb,N/A,Walmart
2024-10-17,"Fresh Sweet Twister Peppers, 12 Ounce Bag",3.98,33.2 ¢/oz,N/A,Walmart
2024-10-17,"That's Tasty Organic Fresh Oregano, 0.5 oz",1.98,$3.96/oz,N/A,Walmart
2024-10-17,Bolthouse Farms Classic Ranch - Family Size 22 oz,5.18,23.5 ¢/fl oz,N/A,Walmart
2024-10-17,"Genuine Coconut Organic Coconut Chunks, All Natural Vanilla, 2 oz",1.97,98.5 ¢/oz,N/A,Walmart
2024-10-17,"Marzetti Original Slaw Refrigerated Salad Dressing, 24 Fluid oz Jar",5.53,46.1 ¢/fl oz,N/A,Walmart
2024-10-17,"Marie's Original Coleslaw Refrigerated Salad Dressing, 25 Fluid oz Jar",5.98,23.9 ¢/fl oz,N/A,Walmart
2024-10-17,"Organic Fresh Red Cabbage, Each",4.55,$1.96/lb,N/A,Walmart
2024-10-17,"Frieda's Boiler Onions Whole Fresh, 1lb Bag",3.97,$3.97/lb,N/A,Walmart
2024-10-17,"Crunch Pak Snack Featuring Minions with Fresh Sliced Sweet Apples, Cheese, and Pretzels, 3.9oz Tray",2.97,76.2 ¢/oz,N/A,Walmart
2024-10-17,"Organic Potted Cilantro Green Live Plant, 1 Each",2.98,N/A,N/A,Walmart
2024-10-17,"Autumn Glory Fresh Apples, 3 Lb Bag",4.62,$1.54/lb,N/A,Walmart
2024-10-17,"Del Monte Red Grapefruit in 100% Juice, 20 oz. Bowl",4.28,21.4 ¢/fl oz,N/A,Walmart
2024-10-17,"Fresh Grape Tomato, 3 Pack",2.98,29.8 ¢/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Shenandoah Growers Organic Fresh Potted Basil, 1 Each",2.98,N/A,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Fresh Slicing Tomato, 2 Pack",1.98,N/A,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,Organic Basil,3.98,$1.99/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Fresh Navel Orange, Each",0.88,$0.98,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"That's Tasty Organic Fresh Italian Parsley, 0.5 oz",1.98,$3.96/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Crunch Pak Fresh Tart Apple Slices, 24 oz Resealable Family-sized Bag",5.97,24.9 ¢/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Bolthouse Farms Baby-Cut Carrots, 2.25 Oz.",1.98,16.5 ¢/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Once Upon a Farm Berry Berry Organic Dairy-Free Smoothie Pouch Multipack, 4-4oz",7.98,49.9 ¢/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,Tasteful Selections Sunburst Blend 2-Bite Baby Potatoes 24oz,3.94,16.4 ¢/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Fresh Navel Oranges, 8 lb Bag",9.96,$1.25/lb,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Fresh Navel Oranges, 8 lb Bag",9.96,7.8 ¢/lb,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,Organic Potted Basil,2.98,N/A,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Fresh Navel Oranges, 8 lb Bag",9.96,$1.25/lb,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,Sprout House Potted Basil Herb Plant,2.98,N/A,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Fresh Red Onions, 2 lb Bag",3.34,$1.67/lb,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Snack Fresh Veggies & Cheese Snack Tray, 6 oz",2.97,49.5 ¢/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Freshness Guaranteed Diced Fresh Mirepoix Blend, 10 oz",2.88,28.8 ¢/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Field Roast Miniature Plant-Based Corn Dogs, 10oz, 12 CT Resealable Bag (Frozen)",5.98,59.8 ¢/oz,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,N/A,N/A,N/A,N/A,Walmart
2024-10-17,"Gourmet Garden Gluten Free Minced Garlic Stir-in Paste, 4 oz Tube",3.94,98.5 ¢/oz,N/A,Walmart
2024-10-17,"Rancho Meladuco Date Farm California-Grown Medjool Dates, Whole Fresh Un-Pitted, 1 lb. Box Dates",13.49,$13.49/lb,N/A,Walmart
2024-10-17,"Fresh Envy Apples, 3 lb Bag",6.44,$2.15/lb,N/A,Walmart
2024-10-17,Freshness Guaranteed Snap Peas & Dip Snack 7.5oz,2.97,39.6 ¢/oz,N/A,Walmart
2024-10-17,"Natures Way Banana Keeper, Banana Holder",3.98,N/A,N/A,Walmart
2024-10-17,"MorningStar Farms Veggie Breakfast Original Sausage Patties, 6 Count (Frozen)",4.58,$9.16/lb,N/A,Walmart
2024-10-17,"Spice World Easy Onion, 9.5 oz Jar",N/A,N/A,N/A,Walmart
2024-10-17,"Marie's Creamy Ranch Refrigerated Salad Dressing & Dip, 25 Fluid oz Jar",5.98,23.9 ¢/fl oz,N/A,Walmart
2024-10-17,"Marzetti Chunky Blue Cheese Refrigerated Salad Dressing, 24 Fluid oz Jar",5.53,46.1 ¢/fl oz,N/A,Walmart
2024-10-17,"Yo Quiero! Fresh Produce, Refrigerated Hand Crafted Mexico-Inspired Guacamole Dip, 8 oz Tub",3.58,44.8 ¢/oz,N/A,Walmart
2024-10-17,"Del Monte Citrus Salad in 100% Juice, 20 oz Bowl",4.28,21.4 ¢/oz,N/A,Walmart
2024-10-17,Health Nut Spicy Asian Dressing 12 fl oz,4.98,41.5 ¢/fl oz,N/A,Walmart
2024-10-17,"bettergoods Moroccan Tuna Bulgur Wheat Salad Bowl, MSC Certified, 5.6 oz",2.98,52.8 ¢/oz,N/A,Walmart
2024-10-17,"Pineapple Spears, 2 lbs",7.97,24.9 ¢/oz,N/A,Walmart
2024-10-17,"Del Monte Pineapple Mango Chunks in Extra Light Syrup, 52",8.97,17.3 ¢/oz,N/A,Walmart
2024-10-17,"Concord Foods Simply Concord Caramel Apple Wrap, 6.5 oz Package",9.97,$1.53/oz,N/A,Walmart
2024-10-17,That's Tasty Puree Ginger 2.8oz,3.94,$1.41/oz,N/A,Walmart
2024-10-17,"Rancho Meladuco Date Farm California-Grown Medjool Dates, Whole Fresh Un-Pitted, 1 lb. Box Dates",13.49,$13.49/lb,N/A,Walmart
2024-10-17,Health Nut The Original House Dressing 12 fl oz,5.99,49.9 ¢/fl oz,N/A,Walmart
2024-10-17,"Makoto Honey Ginger Fresh Refrigerated Salad Dressing, 9 Fluid oz Bottle",18.98,$2.11/fl oz,N/A,Walmart
